[-42.55382537841797, -3.6680915355682373]
[-42.79926681518555, -6.1715874671936035]
[-44.25653076171875, -6.792588233947754]
[-42.3239631652832, -3.3700666427612305]
[-44.7919921875, -6.493998050689697]
[-29.214004516601562, -6.761360168457031]
[-44.352264404296875, -6.218766689300537]
[-43.88631057739258, -7.026102066040039]
[-44.523223876953125, -3.265158176422119]
[-43.79290771484375, -7.073313236236572]
[-42.597347259521484, -3.3248465061187744]
[-44.152828216552734, -6.355749607086182]
[-43.41727066040039, -7.146336078643799]
[-23.42683219909668, -8.967730522155762]
[-23.42278480529785, -8.967697143554688]
[-24.026792526245117, -9.112174034118652]
[-22.343690872192383, -0.9414299726486206]
[-24.144948959350586, -9.02621841430664]
[-23.567110061645508, -8.989982604980469]
[-23.186582565307617, -9.011917114257812]
[-23.258140563964844, -8.992939949035645]
[-31.326770782470703, -9.447566032409668]
[-23.306758880615234, -8.997060775756836]
[-23.43437957763672, -8.9947509765625]
[-23.402225494384766, -8.935118675231934]
[-35.402992248535156, -8.2969388961792]
[-26.918581008911133, -0.6795373558998108]
[-23.388195037841797, -8.978344917297363]
[-34.07366943359375, -12.496466636657715]
[-23.39215087890625, -8.959013938903809]
[-31.43484115600586, -9.471717834472656]
[-45.117889404296875, -18.858436584472656]
[-45.13138961791992, -18.80547523498535]
[-45.12397003173828, -18.803600311279297]
[-45.14170837402344, -18.729948043823242]
[-45.15321731567383, -18.689332962036133]
[-45.163719177246094, -18.712295532226562]
[-45.063758850097656, -18.78133201599121]
[-45.07931900024414, -18.718265533447266]
[-45.13733673095703, -18.74051284790039]
[-45.09986114501953, -18.674285888671875]
[-45.135719299316406, -18.70738983154297]
[-45.10930633544922, -18.735353469848633]
[-45.114837646484375, -18.695819854736328]
[-45.10157775878906, -18.637081146240234]
[-45.12724304199219, -18.677457809448242]
[-45.08639907836914, -18.582237243652344]
[-45.10638427734375, -18.654582977294922]
[-45.063682556152344, -18.592866897583008]
[-30.12613868713379, -2.240898847579956]
[-23.12275505065918, -1.506356954574585]
[-30.15430450439453, -2.269962787628174]
[-24.06586265563965, -2.304584264755249]
[-30.117074966430664, -2.270240306854248]
[-22.895811080932617, -1.2983344793319702]
[-30.008079528808594, -2.2402913570404053]
[-28.67559242248535, -1.4693171977996826]
[-30.2159366607666, -2.3083810806274414]
[-22.868610382080078, -1.17069673538208]
[-30.04412269592285, -2.224583864212036]
[-29.95549964904785, -2.201864004135132]
[-30.164020538330078, -2.266338348388672]
[-22.892436981201172, -1.1525132656097412]
[-30.1198673248291, -2.2517426013946533]
[-24.041894912719727, -9.000274658203125]
[-29.47182273864746, -1.723667025566101]
[-34.89893341064453, -7.815398693084717]
[-23.213623046875, 8.553918838500977]
[-15.896736145019531, 32.850196838378906]
[0.32351556420326233, 15.324371337890625]
[0.4631803333759308, 15.197174072265625]
[25.558176040649414, 12.576319694519043]
[26.04207992553711, 12.198736190795898]
[26.209537506103516, 12.296138763427734]
[0.6268739700317383, 15.00594711303711]
[17.245479583740234, 24.670982360839844]
[16.884075164794922, 17.812767028808594]
[26.0268611907959, 12.3760404586792]
[25.97307014465332, 12.352931022644043]
[26.058671951293945, 12.307859420776367]
[25.85993766784668, 12.34490966796875]
[25.865354537963867, 12.451399803161621]
[25.844276428222656, 12.494999885559082]
[25.785642623901367, 12.426142692565918]
[25.827960968017578, 12.349191665649414]
[-24.67864990234375, 24.794395446777344]
[1.0023828744888306, 24.373165130615234]
[1.162816047668457, 24.465190887451172]
[11.060286521911621, 16.197534561157227]
[1.1714332103729248, 24.902902603149414]
[1.2370237112045288, 24.491186141967773]
[1.2463065385818481, 24.77410316467285]
[1.1924134492874146, 24.480331420898438]
[11.112356185913086, 16.093652725219727]
[1.654554009437561, 24.105712890625]
[4.8217597007751465, 20.76248550415039]
[16.584753036499023, 15.70046615600586]
[16.555347442626953, 15.602974891662598]
[10.977286338806152, 16.225088119506836]
[16.438507080078125, 15.82026481628418]
[16.13839340209961, 15.660118103027344]
[16.573442459106445, 15.542670249938965]
[11.118017196655273, 16.079299926757812]
[-19.429828643798828, 27.97539520263672]
[-19.347557067871094, 28.021854400634766]
[-19.347293853759766, 28.066526412963867]
[-19.336345672607422, 28.047868728637695]
[-18.9765567779541, 27.8371639251709]
[-19.209444046020508, 27.99413299560547]
[-19.139925003051758, 27.92549705505371]
[-19.28465461730957, 27.977882385253906]
[-18.914932250976562, 27.92959976196289]
[-19.246891021728516, 27.942115783691406]
[-19.041942596435547, 27.866455078125]
[-12.332486152648926, 29.972421646118164]
[-18.034502029418945, 27.28934097290039]
[-19.09212303161621, 27.948928833007812]
[-19.324552536010742, 27.958921432495117]
[-19.25836944580078, 27.978620529174805]
[-19.245317459106445, 27.965822219848633]
[-17.96550750732422, 26.918039321899414]
[-24.42961311340332, 3.8895633220672607]
[-24.929813385009766, 2.3217697143554688]
[-28.319196701049805, 1.6097218990325928]
[-30.024507522583008, 8.512134552001953]
[-24.184675216674805, 3.4418563842773438]
[-24.37073516845703, 4.004978179931641]
[-24.375593185424805, 3.588343381881714]
[-24.341773986816406, 3.333702325820923]
[-24.118000030517578, 4.393326282501221]
[-24.87038803100586, 1.5617817640304565]
[-29.642492294311523, 8.122891426086426]
[-24.8145809173584, 4.441478729248047]
[-24.3236141204834, 3.311052083969116]
[-24.24211883544922, 4.449625015258789]
[-24.093685150146484, 4.469356060028076]
[-24.174781799316406, 4.533941268920898]
[-24.13283920288086, 4.521374702453613]
[-24.196937561035156, 4.5617170333862305]
[-21.75447654724121, 25.36455535888672]
[-21.693708419799805, 25.320039749145508]
[-22.242008209228516, 25.329524993896484]
[-22.109386444091797, 25.317642211914062]
[-21.838010787963867, 25.320985794067383]
[-21.981447219848633, 25.204097747802734]
[-21.272592544555664, 24.83672523498535]
[-21.8906307220459, 25.26025390625]
[-21.885658264160156, 25.298818588256836]
[-22.12779998779297, 25.46660041809082]
[-18.98526954650879, 33.43063735961914]
[-22.08656120300293, 25.315563201904297]
[-18.856557846069336, 33.46628952026367]
[-21.7901611328125, 25.302997589111328]
[-21.662872314453125, 25.27140235900879]
[-21.906803131103516, 25.317359924316406]
[-21.87208366394043, 25.32936668395996]
[-21.788982391357422, 25.258358001708984]
[-21.43402862548828, 9.299135208129883]
[-21.201801300048828, 11.898143768310547]
[-20.775178909301758, 12.769137382507324]
[-21.29816246032715, 11.812520980834961]
[-23.87723731994629, -0.7205764651298523]
[-21.253662109375, 11.85816764831543]
[-21.374530792236328, 12.030813217163086]
[-21.69635581970215, 12.60383415222168]
[-21.65711212158203, 11.811100959777832]
[-25.367618560791016, 1.198948860168457]
[-23.61265754699707, 0.727065920829773]
[-24.818696975708008, 1.4238468408584595]
[-24.88471221923828, 1.3161803483963013]
[-21.489131927490234, 12.733467102050781]
[-21.491806030273438, 12.88965129852295]
[-21.251548767089844, 11.951993942260742]
[-21.637218475341797, 12.19202995300293]
[-21.52347755432129, 11.884014129638672]
[-22.86893653869629, 25.492122650146484]
[-22.817495346069336, 25.503358840942383]
[-22.330810546875, 25.357912063598633]
[-22.400684356689453, 25.348020553588867]
[-22.346162796020508, 25.345226287841797]
[-22.422780990600586, 25.371021270751953]
[-22.493894577026367, 25.38686752319336]
[-22.49578857421875, 25.371261596679688]
[-22.69642448425293, 25.410659790039062]
[-22.67117691040039, 25.448183059692383]
[-22.239030838012695, 25.35945701599121]
[-22.42424964904785, 25.35251808166504]
[-22.690717697143555, 25.37547492980957]
[-22.30548858642578, 25.30731773376465]
[-22.169336318969727, 25.141820907592773]
[-22.37230110168457, 25.329500198364258]
[-22.48990249633789, 25.357952117919922]
[-22.88780975341797, 25.52143669128418]
[-1.6563665866851807, 12.198281288146973]
[-0.8221076726913452, 12.762809753417969]
[-0.7787692546844482, 12.785788536071777]
[-0.7745850086212158, 12.823005676269531]
[-0.9013471603393555, 12.751011848449707]
[-1.474409580230713, 12.382852554321289]
[-1.5364938974380493, 12.104894638061523]
[-1.5915194749832153, 12.203123092651367]
[-1.6159321069717407, 12.165771484375]
[-1.5324993133544922, 12.180853843688965]
[-1.64128839969635, 12.012299537658691]
[-21.477054595947266, 6.666383266448975]
[-1.6651068925857544, 12.020650863647461]
[-20.344411849975586, 6.5673699378967285]
[-20.320293426513672, 6.546261787414551]
[-20.74066734313965, 6.697002410888672]
[-20.71401596069336, 6.6455206871032715]
[-20.26811981201172, 6.505298137664795]
[-0.8993431329727173, 12.577825546264648]
[-1.3313007354736328, 11.777633666992188]
[-17.120193481445312, 20.26638412475586]
[3.293849229812622, 20.08067512512207]
[-13.8533935546875, 33.50618362426758]
[-15.519253730773926, 35.48917007446289]
[-16.267515182495117, 31.547597885131836]
[-1.3808770179748535, 11.803457260131836]
[-18.31538963317871, 20.47418212890625]
[-13.57865047454834, 22.91558074951172]
[-18.96175765991211, 29.600624084472656]
[-13.586502075195312, 21.15525245666504]
[-12.530439376831055, 31.051809310913086]
[-22.01318359375, 25.3371524810791]
[11.124455451965332, 18.686002731323242]
[-23.731182098388672, 26.038867950439453]
[-22.23870849609375, 25.372482299804688]
[-1.5000501871109009, 11.588894844055176]
[-24.680505752563477, 0.5449538230895996]
[-30.242502212524414, -2.2851366996765137]
[-25.53985595703125, -0.7297313809394836]
[-23.71904754638672, 0.5421596765518188]
[-24.16074562072754, 0.610449492931366]
[-29.688617706298828, -2.146034002304077]
[-24.460630416870117, 0.6285530924797058]
[-34.3021240234375, -12.13656997680664]
[-23.895994186401367, 0.49925696849823]
[-23.422367095947266, 0.4893660843372345]
[-23.407060623168945, 0.537660539150238]
[-18.546630859375, -8.146856307983398]
[-18.201580047607422, 2.891591787338257]
[-37.71553039550781, -20.42138671875]
[-41.928688049316406, -23.841632843017578]
[-41.42723083496094, -19.616884231567383]
[-42.4073371887207, -23.853248596191406]
[-42.172142028808594, -23.964550018310547]
[-42.073089599609375, -24.015850067138672]
[-42.519840240478516, -24.011856079101562]
[-41.9349365234375, -23.80225372314453]
[-41.37680435180664, -20.135807037353516]
[-42.383174896240234, -23.92554473876953]
[-42.15613555908203, -23.989173889160156]
[-42.136695861816406, -24.038150787353516]
[-42.57585144042969, -23.82538414001465]
[-41.942840576171875, -19.976112365722656]
[-41.6713981628418, -23.307188034057617]
[-41.491981506347656, -19.61132049560547]
[-41.40415573120117, -19.884435653686523]
[-41.44462585449219, -19.953182220458984]
[-41.77549362182617, -19.552898406982422]
[-41.7305793762207, -19.41350746154785]
[-41.53904342651367, -19.795637130737305]
[-41.5957145690918, -19.75979232788086]
[-42.19915771484375, -20.02367401123047]
[-41.22954559326172, -19.780620574951172]
[-40.19660186767578, -20.100839614868164]
[-45.982994079589844, -30.907262802124023]
[-45.966400146484375, -30.8571720123291]
[-45.9770393371582, -30.899368286132812]
[-45.95992660522461, -30.872949600219727]
[-45.949920654296875, -30.810871124267578]
[-45.97031784057617, -30.8883113861084]
[-45.94940185546875, -30.8444881439209]
[-45.94040298461914, -30.744871139526367]
[-45.95304870605469, -30.81041145324707]
[-45.95753479003906, -30.850038528442383]
[-45.93365478515625, -30.78985595703125]
[-45.966129302978516, -30.859508514404297]
[-45.940670013427734, -30.830991744995117]
[-45.960819244384766, -30.852556228637695]
[-45.973419189453125, -30.881025314331055]
[-45.94468688964844, -30.836624145507812]
[-45.91413879394531, -30.773080825805664]
[-44.656368255615234, -28.5568904876709]
[-17.525131225585938, 25.621240615844727]
[-17.6648006439209, 27.271469116210938]
[-18.268903732299805, 25.96624183654785]
[-17.524049758911133, 25.66968536376953]
[-18.168535232543945, 28.446826934814453]
[-17.775054931640625, 27.996721267700195]
[-17.53053855895996, 25.6009578704834]
[-17.764768600463867, 25.485410690307617]
[-19.694042205810547, 27.777057647705078]
[-17.50068473815918, 25.808162689208984]
[-18.201570510864258, 25.9606990814209]
[-17.57026481628418, 26.802412033081055]
[-18.222139358520508, 25.625198364257812]
[-17.53911018371582, 25.61396026611328]
[-18.246557235717773, 25.94636344909668]
[-17.65795135498047, 25.503582000732422]
[-17.561952590942383, 25.619380950927734]
[-26.43715476989746, 13.595047950744629]
[-30.569189071655273, 9.745189666748047]
[-15.623769760131836, 5.290492057800293]
[-15.616920471191406, 5.277195453643799]
[-15.702524185180664, 5.257157802581787]
[-15.67823314666748, 5.259568214416504]
[-15.558775901794434, 5.326346397399902]
[-15.659309387207031, 5.2460408210754395]
[-15.477456092834473, 5.363188743591309]
[-15.577778816223145, 5.299323558807373]
[-15.600918769836426, 5.284393787384033]
[-15.604458808898926, 5.278280735015869]
[-15.682341575622559, 5.281514644622803]
[-15.641552925109863, 5.2725443840026855]
[-15.514913558959961, 5.293357849121094]
[-15.532928466796875, 5.296457290649414]
[-15.480965614318848, 5.345193386077881]
[-15.482783317565918, 5.320708751678467]
[-27.48506736755371, 1.7260152101516724]
[-34.72653579711914, -4.665842533111572]
[-35.081417083740234, -4.957192897796631]
[-33.98371505737305, -5.109855651855469]
[-35.05910873413086, -6.547297477722168]
[-34.60536193847656, -5.6569929122924805]
[-34.43778610229492, -5.993730068206787]
[-34.43093490600586, -5.742116928100586]
[-34.30131149291992, -5.9084978103637695]
[-34.18553161621094, -5.9115824699401855]
[-34.92075729370117, -5.006950855255127]
[-34.021263122558594, -5.8726420402526855]
[-35.27574157714844, -6.560256004333496]
[-35.2032585144043, -6.086276531219482]
[-34.52540969848633, -5.974015712738037]
[-35.09635543823242, -6.426291465759277]
[-34.43735122680664, -6.025723457336426]
[-35.11899185180664, -6.3483381271362305]
[-20.556428909301758, -3.776454448699951]
[-20.826223373413086, -3.948437213897705]
[-20.77498435974121, -3.872520923614502]
[-20.63764190673828, -3.8037467002868652]
[-20.65888023376465, -3.846648693084717]
[-20.783931732177734, -3.9323387145996094]
[-20.689146041870117, -3.8553571701049805]
[-20.582439422607422, -3.793337821960449]
[-20.68159294128418, -3.8514537811279297]
[-20.872941970825195, -4.00639009475708]
[-20.728870391845703, -3.860044479370117]
[-20.554157257080078, -3.801852226257324]
[-20.643213272094727, -3.827317237854004]
[-20.56452178955078, -3.772617816925049]
[-20.600156784057617, -3.828197956085205]
[-20.541601181030273, -3.7742178440093994]
[-20.531352996826172, -3.7648069858551025]
[-20.552230834960938, -3.752596378326416]
[-44.575218200683594, 28.169567108154297]
[-44.58173370361328, 28.187034606933594]
[-44.57786560058594, 28.191890716552734]
[-44.5775032043457, 28.18807601928711]
[-44.5753288269043, 28.186702728271484]
[-44.57421875, 28.189889907836914]
[-44.576904296875, 28.182233810424805]
[-44.540504455566406, 28.17647933959961]
[-44.54576873779297, 28.19831657409668]
[-44.55564498901367, 28.192678451538086]
[-44.589481353759766, 28.180076599121094]
[-44.388031005859375, 28.222421646118164]
[-44.58208084106445, 28.17858123779297]
[-44.570587158203125, 28.190587997436523]
[-44.540794372558594, 28.177026748657227]
[-44.34477233886719, 28.193195343017578]
[-44.537174224853516, 28.191967010498047]
[-44.531394958496094, 28.167871475219727]
[-27.912324905395508, -4.559365272521973]
[-28.35910415649414, -5.704862117767334]
[-27.673839569091797, -4.594283580780029]
[-28.21355438232422, -8.574774742126465]
[-29.74239158630371, -6.102654457092285]
[-23.84781837463379, -4.302097320556641]
[-28.219104766845703, -8.912083625793457]
[-27.636220932006836, -3.9659059047698975]
[-28.550838470458984, -6.124186992645264]
[-27.661008834838867, -4.2512288093566895]
[-28.98796844482422, -4.912356376647949]
[-27.593351364135742, -4.466286659240723]
[-24.572616577148438, -4.52118444442749]
[-22.33635902404785, -4.260361194610596]
[-27.889888763427734, -4.01425838470459]
[-29.963136672973633, 26.276535034179688]
[-30.034101486206055, 26.313350677490234]
[-22.505420684814453, -4.151088714599609]
[-39.06667709350586, 33.16986846923828]
[-22.661813735961914, 34.87274169921875]
[-30.747011184692383, 31.360984802246094]
[14.388185501098633, 23.83289337158203]
[-12.766645431518555, 34.748172760009766]
[-9.773409843444824, 24.527896881103516]
[-12.133214950561523, 19.010637283325195]
[-15.513867378234863, 39.08287048339844]
[-20.112133026123047, 39.44082260131836]
[-26.296358108520508, 35.534236907958984]
[-1.361897349357605, 32.47043991088867]
[-26.85455322265625, 34.83329391479492]
[-6.222736835479736, 37.23404312133789]
[0.8989588022232056, 28.810487747192383]
[-5.487171173095703, 41.30769348144531]
[-18.898000717163086, 39.98905944824219]
[14.610114097595215, 22.11322021484375]
[-10.476948738098145, 41.36322784423828]
[-30.535905838012695, 29.16838836669922]
[-6.835498332977295, 23.352558135986328]
[1.0791652202606201, 28.856401443481445]
[0.16280804574489594, 27.54338836669922]
[-6.46116304397583, 24.257999420166016]
[1.0811986923217773, 26.27938461303711]
[-6.794626235961914, 25.154632568359375]
[-11.383162498474121, 21.08980369567871]
[-15.371024131774902, 43.308284759521484]
[-28.157806396484375, 35.969295501708984]
[0.8289952278137207, 28.838821411132812]
[-15.542902946472168, 39.361228942871094]
[-21.891590118408203, 38.4840202331543]
[1.515609622001648, 17.474822998046875]
[2.5173795223236084, 25.721054077148438]
[-1.1546884775161743, 27.28893280029297]
[-20.295127868652344, 17.84234619140625]
[-8.22128963470459, 38.368595123291016]
[-7.835025787353516, 39.19456481933594]
[-11.280787467956543, 37.221153259277344]
[-9.894164085388184, 34.342159271240234]
[-1.9005415439605713, 31.398033142089844]
[-11.16414737701416, 37.75485610961914]
[-11.179502487182617, 37.8516960144043]
[-8.186211585998535, 38.53256607055664]
[-7.850732326507568, 38.790138244628906]
[-7.751890182495117, 39.074710845947266]
[-7.830850124359131, 39.004302978515625]
[-7.295154571533203, 39.01469039916992]
[-7.7883687019348145, 38.958717346191406]
[-7.6132965087890625, 38.81918716430664]
[-2.536778211593628, 33.45943069458008]
[-2.527489423751831, 33.43388366699219]
[-7.815274238586426, 38.87359619140625]
[-7.7335076332092285, 38.84156799316406]
[-7.731418132781982, 38.77574157714844]
[-31.70073127746582, 26.69503402709961]
[-30.17751693725586, 34.067893981933594]
[-30.515886306762695, 34.31392288208008]
[-31.15334129333496, 31.721145629882812]
[-30.603622436523438, 33.59507751464844]
[-31.04755973815918, 30.654050827026367]
[-31.14280128479004, 31.679067611694336]
[-31.922992706298828, 29.911012649536133]
[-31.097036361694336, 31.419546127319336]
[-30.98345184326172, 31.33706283569336]
[-31.972965240478516, 31.230854034423828]
[-30.242877960205078, 34.13002395629883]
[-30.321788787841797, 33.81196594238281]
[-30.38970184326172, 33.354881286621094]
[-30.302112579345703, 34.04539489746094]
[-30.209762573242188, 34.25034713745117]
[-31.48426628112793, 31.29631996154785]
[-30.388919830322266, 33.853206634521484]
[-19.20924949645996, 39.90643310546875]
[-13.257401466369629, 41.97985076904297]
[-18.317903518676758, 40.33030319213867]
[-19.063682556152344, 39.99671173095703]
[-18.412891387939453, 40.294891357421875]
[-19.076099395751953, 40.049076080322266]
[-18.348304748535156, 40.21294021606445]
[-19.488618850708008, 40.07505416870117]
[-19.182092666625977, 40.09230422973633]
[-19.166526794433594, 40.16072082519531]
[-19.18394660949707, 40.127201080322266]
[-19.120771408081055, 40.05868911743164]
[-18.580078125, 40.20524597167969]
[-19.235532760620117, 40.0494384765625]
[4.113822937011719, 37.37794876098633]
[-15.439573287963867, 42.85887908935547]
[-16.314165115356445, 42.71381759643555]
[-19.286455154418945, 40.03206253051758]
[-19.431482315063477, -6.447543144226074]
[-18.225234985351562, 0.613872766494751]
[7.402956485748291, 14.614447593688965]
[6.7889604568481445, 33.02399826049805]
[3.459890842437744, 42.16961669921875]
[-16.626258850097656, 2.3005871772766113]
[5.588384628295898, 41.55685043334961]
[-16.538578033447266, 2.36098575592041]
[-32.124229431152344, 39.68171691894531]
[-38.10581588745117, 38.0900993347168]
[-21.09280014038086, 38.44617462158203]
[-26.33417320251465, 34.94192886352539]
[-26.076345443725586, 35.459136962890625]
[-25.98184585571289, 35.23624801635742]
[-9.144105911254883, 22.615203857421875]
[-8.977811813354492, 22.712141036987305]
[-9.093025207519531, 22.488075256347656]
[-8.1815185546875, 22.89295768737793]
[-9.165783882141113, 22.784339904785156]
[0.8332198262214661, 28.976533889770508]
[-26.62901496887207, 34.350364685058594]
[-9.038422584533691, 23.020652770996094]
[-7.314483642578125, 22.30462646484375]
[-2.282496929168701, 34.602359771728516]
[-8.81373405456543, 22.057147979736328]
[-16.047889709472656, 40.2270393371582]
[-11.336016654968262, 21.66901397705078]
[-15.523812294006348, 39.59529495239258]
[-4.04541540145874, 35.22732162475586]
[-25.17319679260254, 38.84865951538086]
[-15.385043144226074, 39.5938720703125]
[-15.797989845275879, 39.61713790893555]
[-12.127220153808594, 39.281715393066406]
[-14.91206169128418, 40.6553840637207]
[-11.041768074035645, 37.712059020996094]
[-12.074070930480957, 39.40347671508789]
[-25.616167068481445, 41.79702377319336]
[-10.768576622009277, 37.79043197631836]
[-16.224023818969727, 40.63264083862305]
[-16.244417190551758, 40.38587188720703]
[-16.966777801513672, 41.799983978271484]
[-12.105112075805664, 39.07476806640625]
[-11.327705383300781, 21.246517181396484]
[-12.146743774414062, 19.01163673400879]
[-28.577430725097656, 36.27265548706055]
[-26.200523376464844, 41.939334869384766]
[-12.978341102600098, 19.03584098815918]
[-11.60834789276123, 19.904457092285156]
[-11.683993339538574, 19.707908630371094]
[-10.292564392089844, 37.720237731933594]
[-15.980847358703613, 40.107086181640625]
[-4.004565238952637, 34.81106948852539]
[-9.798746109008789, 36.27194595336914]
[-4.995586395263672, 32.423065185546875]
[-9.407588005065918, 40.827823638916016]
[-16.113107681274414, 40.22612762451172]
[-11.448389053344727, 19.81560707092285]
[2.248802900314331, 14.248406410217285]
[1.2060048580169678, 13.81249713897705]
[-16.0753231048584, 40.153682708740234]
[-16.154176712036133, 40.187660217285156]
[-12.45263671875, 40.998836517333984]
[12.424633979797363, 19.666715621948242]
[-5.405459403991699, 36.28789520263672]
[-4.0471882820129395, 34.99580383300781]
[-10.607341766357422, 40.560462951660156]
[-11.956134796142578, 42.635589599609375]
[0.8077225089073181, 28.96086311340332]
[-9.63154411315918, 40.53996276855469]
[-13.683632850646973, 43.270973205566406]
[11.348349571228027, 18.615234375]
[-12.766165733337402, 40.377052307128906]
[-16.17933464050293, 42.83734893798828]
[-7.164887428283691, 25.076488494873047]
[-20.995025634765625, 41.04091262817383]
[-9.685079574584961, 40.50734329223633]
[-16.997217178344727, 42.048580169677734]
[-7.3564863204956055, 25.16122817993164]
[-38.2955436706543, 35.17232894897461]
[-27.84638214111328, -4.174968719482422]
[-29.156375885009766, -5.8852434158325195]
[-29.43699073791504, -5.234742164611816]
[-29.373979568481445, -5.702085018157959]
[-28.776195526123047, -4.8360276222229]
[-28.972766876220703, -5.8834428787231445]
[-27.993751525878906, -5.624362945556641]
[-29.169761657714844, -6.884746074676514]
[-29.341928482055664, -6.750494003295898]
[-28.406631469726562, -4.429540634155273]
[-22.39954948425293, -4.148906707763672]
[-24.499176025390625, -4.737936973571777]
[-26.966493606567383, -11.477436065673828]
[-32.22435760498047, -16.014528274536133]
[-29.129596710205078, -5.585515975952148]
[-29.51188850402832, -11.726326942443848]
[-24.438804626464844, -4.599610328674316]
[-29.172006607055664, -6.601292610168457]
[-28.12603187561035, -18.072072982788086]
[-27.826187133789062, -17.866395950317383]
[-27.935775756835938, -17.983850479125977]
[-34.95219802856445, -24.238508224487305]
[-27.831035614013672, -17.87209701538086]
[-27.8902587890625, -17.95165252685547]
[-27.87956428527832, -17.96922492980957]
[-35.57963180541992, -24.51502799987793]
[-28.635589599609375, -18.261409759521484]
[-28.065061569213867, -18.046939849853516]
[-28.126567840576172, -18.07072639465332]
[-27.958234786987305, -17.97626495361328]
[-28.374292373657227, -18.166954040527344]
[-35.00242614746094, -24.287246704101562]
[-27.761497497558594, -17.80077362060547]
[-27.749204635620117, -17.746135711669922]
[-28.16949462890625, -18.095108032226562]
[-28.18260383605957, -18.160085678100586]
[-38.84313201904297, -30.697717666625977]
[-38.55295181274414, -30.74135398864746]
[-38.46805953979492, -30.782344818115234]
[-38.49479293823242, -30.750396728515625]
[-38.279747009277344, -30.90017318725586]
[-38.43660354614258, -30.810791015625]
[-38.630985260009766, -30.72737693786621]
[-38.24690628051758, -30.990421295166016]
[-38.41082763671875, -30.80775260925293]
[-38.3639030456543, -30.82615089416504]
[-38.91023635864258, -30.609413146972656]
[-38.48004150390625, -30.725019454956055]
[-38.66553497314453, -30.671401977539062]
[-38.49362564086914, -30.761354446411133]
[-38.42103576660156, -30.639833450317383]
[-38.6829719543457, -30.72271156311035]
[-38.420257568359375, -30.84308624267578]
[-38.35134506225586, -30.807743072509766]
[-30.3059139251709, 28.50642967224121]
[-12.011557579040527, 36.57891845703125]
[-8.542413711547852, 35.97220230102539]
[-9.992053031921387, 35.16804885864258]
[-10.57792854309082, 35.120506286621094]
[-7.696874141693115, 35.61869812011719]
[-10.113061904907227, 35.05261993408203]
[-7.903557777404785, 35.64580154418945]
[0.9717345833778381, 12.320868492126465]
[-12.512112617492676, 35.90755081176758]
[-7.820188999176025, 35.6540641784668]
[-7.998201847076416, 36.6741828918457]
[-8.223663330078125, 36.48576354980469]
[-12.517407417297363, 35.39273452758789]
[-7.960831165313721, 36.660335540771484]
[-8.391691207885742, 36.433349609375]
[-8.01059341430664, 36.83940505981445]
[-22.246976852416992, 38.68387222290039]
[-47.72766876220703, 20.44216537475586]
[-45.03883743286133, 36.66937255859375]
[-45.043087005615234, 36.66587829589844]
[-45.039852142333984, 36.66876220703125]
[-45.039127349853516, 36.666080474853516]
[-45.040000915527344, 36.668766021728516]
[-45.04243087768555, 36.66693878173828]
[-45.04243850708008, 36.666748046875]
[-45.03944396972656, 36.669002532958984]
[-45.039859771728516, 36.668701171875]
[-45.03995132446289, 36.668701171875]
[-45.04658889770508, 36.65573501586914]
[-45.043025970458984, 36.65961456298828]
[-45.040489196777344, 36.668304443359375]
[-45.04278564453125, 36.664894104003906]
[-45.04221725463867, 36.66700744628906]
[-45.041236877441406, 36.667781829833984]
[-47.29982376098633, 20.56709861755371]
[-29.142309188842773, -6.694791793823242]
[-28.84520149230957, -6.116549015045166]
[-42.08495330810547, -2.087538480758667]
[-37.59916305541992, 1.1693476438522339]
[-29.3609561920166, -5.248463153839111]
[-41.18892288208008, -1.590778112411499]
[-28.28551483154297, -8.964305877685547]
[-29.775964736938477, -4.4956231117248535]
[-38.26460647583008, 1.3520512580871582]
[-29.397018432617188, -5.105897903442383]
[-28.65009117126465, -5.685037612915039]
[-37.854129791259766, 1.2835042476654053]
[-28.21990394592285, -3.791130781173706]
[-37.55733871459961, 1.1474660634994507]
[-37.69169235229492, 1.104760766029358]
[-29.786672592163086, -4.426899433135986]
[-42.80922317504883, -2.7132890224456787]
[-40.414207458496094, -3.929328441619873]
[-31.325395584106445, -4.493860721588135]
[-42.413082122802734, -11.202474594116211]
[-42.445091247558594, -11.237504005432129]
[-31.42768096923828, -4.988201141357422]
[-41.01511001586914, 0.7974280118942261]
[-42.473472595214844, -11.140283584594727]
[-44.682952880859375, -13.396539688110352]
[-42.46626281738281, -11.236170768737793]
[-42.482234954833984, -11.104530334472656]
[-42.4243049621582, -11.227152824401855]
[-42.413150787353516, -11.197413444519043]
[-42.393924713134766, -11.193509101867676]
[-42.386993408203125, -11.230356216430664]
[-42.393959045410156, -11.205208778381348]
[-42.44892120361328, -11.193851470947266]
[-42.47926330566406, -11.143306732177734]
[-40.77912521362305, -5.935723781585693]
[-45.429412841796875, -13.048986434936523]
[-44.86661911010742, -16.267358779907227]
[-45.097328186035156, -15.66938591003418]
[-45.01150894165039, -15.66532039642334]
[-45.01081466674805, -16.084009170532227]
[-45.06989669799805, -16.02882194519043]
[-44.99945068359375, -15.760748863220215]
[-45.02482986450195, -15.84463119506836]
[-45.100250244140625, -15.62652587890625]
[-45.12485885620117, -13.119418144226074]
[-45.00111770629883, -15.855911254882812]
[-44.97988510131836, -15.824090957641602]
[-45.13092041015625, -15.620529174804688]
